ticker,event_date,event_type,alpha,beta,CAR_pre20_pre1,CAR_0_1,CAR_0_5,CAR_0_10,CAR_0_20,CAR_pre20_20,source,model,prompt_variant,llm_alpha,llm_beta,traditional_alpha,traditional_beta,traditional_CAR_pre20_pre1,traditional_CAR_0_1,traditional_CAR_0_5,traditional_CAR_0_10,traditional_CAR_0_20,traditional_CAR_pre20_20
NVDA,2025-03-21,S - Sale,,,0.02769841200721149,-0.013164,-0.051887,-0.0686111586158616,0.0053269309946806015,0.033025343001892096,llm,mistral-small-3.2-24b,with_formula,0.00112,0.987654,0.0003192565688278,2.240998698686794,0.09113205504283371,-0.0190285329872883,-0.0673239046012788,-0.0408130124002256,0.06854556631793082,0.15967762136076452
NVDA,2025-03-25,S - Sale,,,0.05446076529715029,-0.047651,-0.052028000000000005,-0.096804,-0.0037780000000000053,0.05068276529715028,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0003412878858207,2.23880318937992,0.055619744621968295,-0.0285991561559183,0.006812459086039099,0.08851786642318629,0.07504357260876629,0.1306633172307346
ORCL,2025-01-24,S - Sale+OE,,,0.100846,-0.010499,-0.10904799999999999,-0.056700999999999994,-0.053488999999999995,0.047356999999999996,llm,mistral-small-3.2-24b,with_formula,0.001328,0.9042,0.0012581280344123,0.988028296080478,0.0858476974828367,-0.011752985790443,-0.11398594092161951,-0.0645325574323826,-0.07089709984965473,0.014950597633181986
ORCL,2025-02-14,P - Purchase,,,-0.04173505,-0.002289,0.037960999999999995,0.011931999999999991,-0.037743,-0.07947805000000001,llm,mistral-small-3.2-24b,with_formula,0.0006307692307692,0.980204081632653,0.0005334373936307,0.9325666295400796,-0.0489592859501935,-0.0026010884217577,0.036910016117383704,0.007345678909464203,-0.051463636366004796,-0.1004229223161983
ORCL,2025-03-21,P - Purchase,,,-0.022538999999999997,-0.00962,-0.044991,-0.068015,-0.05957200000000001,-0.08211100000000002,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,0.0010979587504589,1.1124475356095076,-0.024005989040983996,-0.0101177473486697,-0.0496608886799072,-0.0703449326651991,-0.0630543076096615,-0.08706029665064549
ORCL,2025-04-04,S - Sale,,,-0.01733099999999999,-0.007783,-0.01605,-0.033697000000000005,-0.030469,-0.04779999999999998,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0008632721102156,1.1693568653557356,-0.012542628861596607,0.0018714538338508,-0.026541627305758403,-0.04245565402225221,-0.04878113478791579,-0.0613237636495124
ORCL,2025-04-15,S - Sale+OE,,,-0.05970299999999999,-0.005638,-0.014307,-0.0013029999999999986,0.04722400000000001,-0.012478999999999995,llm,mistral-small-3.2-24b,with_formula,0.001123,0.987654,0.0010734591854799,1.1737221213855566,-0.049408323106055994,-0.0019734023753546002,-0.0103416636152077,-0.0166677933223112,0.0222481858894354,-0.0271601372166206
ORCL,2025-05-06,S - Sale+OE,,,0.09839,0.010405999999999999,0.0021759999999999974,-0.007694000000000001,-0.015801000000000006,0.08258900000000002,llm,mistral-small-3.2-24b,with_formula,0.001823,0.923456,0.000512999594309,1.1191774412030462,0.07712167919212969,0.012514167648109,-0.0006240013371626007,-0.028546523186137207,-0.034761465378434,0.042360213813695695
ORCL,2025-05-06,S - Sale,,,0.09839,0.010405999999999999,0.0021759999999999974,-0.007694000000000001,-0.015801000000000006,0.08258900000000002,llm,mistral-small-3.2-24b,with_formula,0.001823,0.923456,0.000512999594309,1.1191774412030462,0.07712167919212969,0.012514167648109,-0.0006240013371626007,-0.028546523186137207,-0.034761465378434,0.042360213813695695
PLTR,2024-11-05,S - Sale,,,-0.01648016393442629,0.2784747310770933,0.3139077310770933,0.4667120494868956,0.43117470852659884,0.41469454459217264,llm,mistral-small-3.2-24b,with_formula,0.0003001630163016,1.0,0.0031281864199593,1.5033481463066278,-0.05515476623698271,0.2487147305357485,0.2696795431912889,0.4273921690808079,0.3656544980312766,0.31049973179429385
PLTR,2024-11-07,S - Sale+OE,,,0.549335,0.070916,0.121232,0.384289,0.36081399999999997,0.9101490000000001,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0035680777072987,1.5187524334428693,0.4160234034602952,0.0396782329994052,0.07667013803353478,0.351680627621084,0.25017896063268225,0.6662023640929775
PLTR,2024-11-07,S - Sale,,,0.549335,0.070916,0.121232,0.384289,0.36081399999999997,0.9101490000000001,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0035680777072987,1.5187524334428693,0.4160234034602952,0.0396782329994052,0.07667013803353478,0.351680627621084,0.25017896063268225,0.6662023640929775
PLTR,2024-11-12,S - Sale,,,0.33317,0.007997999999999998,0.122754,0.08673600000000001,0.09576599999999999,0.4289360000000001,llm,mistral-small-3.2-24b,with_formula,0.00093,0.92061,0.0036205841986719,1.5122553883929295,0.2598001712058927,0.0058220181709338,0.1284092427574137,0.0665716271970416,0.04830705052186908,0.3081072217277618
PLTR,2024-11-15,S - Sale+OE,,,0.27622363077791945,0.133456,0.06412999999999999,0.100698,0.17669600000000002,0.4529196307779195,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.0036117824402799,1.502313007853927,0.2087619560901085,0.1413574053606107,0.0534347390274962,0.0767387974165066,0.1100912102920021,0.3188531663821107
PLTR,2024-11-20,S - Sale+OE,,,0.378089,-0.025756,0.022803,0.050771,0.042529,0.42061800000000016,llm,mistral-small-3.2-24b,with_formula,0.00112,0.982345,0.0037016329438758,1.4992383100847446,0.32075915788897935,-0.032104920272104,0.007376306023842099,0.0205382548489146,0.019709772920180203,0.34046893080915974
PLTR,2024-11-22,S - Sale+OE,,,0.7593728552485525,0.094232,0.117538,0.090336,0.241458,1.0008308552485525,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.003894054227885,1.4870970552146443,0.609248430012069,0.0847736321056834,0.10488198998069359,0.04656476131223699,0.11615886619151539,0.7254072962035845
PLTR,2024-11-22,S - Sale,,,0.7593728552485525,0.094232,0.117538,0.090336,0.241458,1.0008308552485525,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.003894054227885,1.4870970552146443,0.609248430012069,0.0847736321056834,0.10488198998069359,0.04656476131223699,0.11615886619151539,0.7254072962035845
PLTR,2024-11-27,S - Sale,,,0.167487,0.010355,-0.0019340000000000017,0.115178,0.080221,0.24770799999999998,llm,mistral-small-3.2-24b,with_formula,0.001234,0.987654,0.0038810388797625,1.4827988297500347,0.1109222054034394,0.0096366087432686,-0.019418864872167298,0.0747475232226273,0.005590288012036409,0.11651249341547582
PLTR,2024-12-03,S - Sale+OE,,,0.10497300000000001,0.036712999999999996,0.120055,0.11503999999999999,0.18603666868829272,0.2910096686882927,llm,mistral-small-3.2-24b,with_formula,0.001004,0.950629,0.003852918761508,1.5080061137206693,0.054050089933174686,0.0198278989734509,0.09369038291613571,0.0681339086145002,0.12011111577246328,0.174161205705638
PLTR,2024-12-04,S - Sale,,,0.153308,6.499999999999909e-05,0.009300999999999997,0.05074000000000001,0.128083,0.281391,llm,mistral-small-3.2-24b,with_formula,0.000306,0.980612,0.0038236604804346,1.5136519685955578,0.099043416653943,-0.011448958621867598,-0.0106009594670637,0.009236821057070403,0.058161348829983195,0.1572047654839262
PLTR,2024-12-06,S - Sale,,,0.031208999999999997,0.054096,-0.004377,0.032613,0.124668,0.155877,llm,mistral-small-3.2-24b,with_formula,0.0006303,0.987654,0.0048290054651811,1.6550456582669617,-0.055255310107018396,0.0439659012961377,-0.0349833086861453,-0.0165598890306204,0.04717024577377439,-0.008085064333244019
PLTR,2024-12-10,S - Sale,,,0.10810682538353827,-0.013778,0.0395548367397789,0.1171808367397789,0.09410383673977891,0.20221066212331718,llm,mistral-small-3.2-24b,with_formula,0.000306,0.9806,0.0052611444388262,1.6473373790407568,0.015277335207840609,-0.0342995304934701,0.012782800996808497,0.07703739804152049,0.015928899631103985,0.0312062348389446
PLTR,2024-12-13,S - Sale+OE,,,0.04125563994299719,0.038029,0.003146,0.10819800000000002,0.06194000000000001,0.1031956399429972,llm,mistral-small-3.2-24b,with_formula,0.001,0.9,0.0054092150008903,1.6324023498273867,-0.010786952889849512,0.0318398006279336,-0.0021123563476170976,0.075390072256145,0.013748640781993806,0.00296168789214429
PLTR,2024-12-16,S - Sale+OE,,,0.10992400000000001,-0.031262,0.077464,0.074661,0.07952000000000001,0.189444,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0053498330434904,1.6312023499566073,0.027023340169539195,-0.0478514871241254,0.06353450114396239,0.030132553133002796,0.010901507810792799,0.037924847980331994
PLTR,2025-01-06,S - Sale+OE,,,0.24244613999999998,-0.24321900000000002,-0.29038299999999995,-0.268078,-0.06965800000000001,0.17278813999999998,llm,mistral-small-3.2-24b,with_formula,0.000303,0.9806,0.0043715660277996,1.4203952087340548,0.09367690133271478,-0.2546448034881418,-0.3030154786878686,-0.3042568708625334,-0.1694906119262156,-0.07581371059350077
PLTR,2025-01-06,S - Sale,,,0.24244613999999998,-0.24321900000000002,-0.29038299999999995,-0.268078,-0.06965800000000001,0.17278813999999998,llm,mistral-small-3.2-24b,with_formula,0.000303,0.9806,0.0043715660277996,1.4203952087340548,0.09367690133271478,-0.2546448034881418,-0.3030154786878686,-0.3042568708625334,-0.1694906119262156,-0.07581371059350077
PLTR,2025-01-10,S - Sale,,,-0.15782700000000002,0.001255,-0.006661000000000002,0.023790999999999996,0.10686999999999999,-0.05095699999999999,llm,mistral-small-3.2-24b,with_formula,0.001606,0.980612,0.0047981544477296,1.4445796257555648,-0.2048180620392289,0.004512888652633,-0.022193809003407797,0.011891118470071902,0.0972250141635593,-0.10759304787566959
PLTR,2025-02-05,S - Sale,,,0.44400899999999993,0.06709999999999999,0.11938099999999999,0.12661699999999998,-0.11347535861547914,0.3305336413845209,llm,mistral-small-3.2-24b,with_formula,0.000923,0.950612,0.0051830382848275,1.4849731335126042,0.3721753457622524,0.053304166113379,0.0970312388162121,0.0755944582411236,-0.16956636695974103,0.20260897880251139
PLTR,2025-02-06,S - Sale,,,0.387663,0.101867,0.113007,0.15087,-0.07668260771479991,0.31098039228519997,llm,mistral-small-3.2-24b,with_formula,0.000630567981207,0.920010730665221,0.0048095017637713,1.4505101490950256,0.3217053623629608,0.09672934077984639,0.09588527741120291,0.1106657557123022,-0.12580540647880184,0.19589995588415898
PLTR,2025-02-13,S - Sale,,,0.44835039551386147,-0.003789,0.041033,-0.133275,-0.19296137373737382,0.25538902177648765,llm,mistral-small-3.2-24b,with_formula,0.0003001256,0.980628,0.0044087789221679,1.502774476808464,0.39944144428115214,-0.022512744576897246,0.01781189026249165,-0.15525664341500306,-0.2225426320235775,0.17689881225757453
PLTR,2025-02-24,S - Sale+OE,,,0.4448382384615384,-0.22606099999999998,-0.2749357692307692,-0.2917157692307692,-0.09786576923076919,0.3469724692307692,llm,mistral-small-3.2-24b,with_formula,0.000335,0.950612,0.005180246247727,1.506592563403101,0.30768028215442456,-0.2166233925418084,-0.28546055844938517,-0.2929526536093932,-0.13960635500648302,0.16807392714794162
PLTR,2025-02-24,S - Sale,,,0.4448382384615384,-0.22606099999999998,-0.2749357692307692,-0.2917157692307692,-0.09786576923076919,0.3469724692307692,llm,mistral-small-3.2-24b,with_formula,0.000335,0.950612,0.005180246247727,1.506592563403101,0.30768028215442456,-0.2166233925418084,-0.28546055844938517,-0.2929526536093932,-0.13960635500648302,0.16807392714794162
PLTR,2025-03-05,S - Sale,,,-0.24404423222222216,-0.028071,-0.041535,0.07065899999999999,0.15477077328633568,-0.08927345893588647,llm,mistral-small-3.2-24b,with_formula,0.0008,0.98,0.005783531576968,1.5185625760613457,-0.28079230939138305,-0.033614356019382494,-0.04025690329651679,0.03963235122988281,0.0711901912330278,-0.2096021181583553
PLTR,2025-03-07,S - Sale,,,-0.26704141926747804,0.04814,0.070351,0.108686,0.14419300000000002,-0.12284841926747808,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0066905611380019,1.6009776541917384,-0.29230238350811244,0.0373674523999922,0.0579484850937668,0.07039483602866552,0.05225132003605648,-0.24005106347205588
PLTR,2025-03-14,S - Sale+OE,,,-0.09661743051480061,0.057468,0.057530000000000005,0.15356,0.10180072787609912,0.005183297361298522,llm,mistral-small-3.2-24b,with_formula,0.00063,0.920619,0.0073219921299913,1.6188901395269764,-0.12520932059838807,0.0336192944043773,0.011152322775745804,0.0687875925202816,0.016882619174997303,-0.10832670142339078
PLTR,2025-03-19,S - Sale+OE,,,0.035277,0.025835999999999998,0.10278,0.031365000000000004,0.055567000000000005,0.09084400000000001,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0074548577028705,1.5966643714916384,-0.009510941415801305,0.0092377364537936,0.0541730712590168,-0.015873586392725292,0.032772158164464105,0.0232612167486628
PLTR,2025-04-02,S - Sale+OE,,,0.013060000000000006,0.034172,0.023968000000000003,0.09542,0.181969,0.195029,llm,mistral-small-3.2-24b,with_formula,0.000923,0.923077,0.0067514762033746,1.62800092134566,-0.055489223910956995,0.0582407321761805,0.0748666536166258,0.0671538560080269,0.13195321802755383,0.07646399411659695
PLTR,2025-04-03,S - Sale,,,0.088645,-0.046445,0.018129,0.08121199999999998,0.21913,0.30777499999999997,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0070167884572101,1.6541487975180096,-0.02477027508926151,0.022177880759886897,0.0871234674295044,0.054465038243394596,0.1425974670214495,0.11782719193218799
PLTR,2025-04-07,S - Sale,,,-0.027856999999999993,0.065353,0.12033799999999997,0.20688199999999998,0.33596423694327276,0.3081072369432728,llm,mistral-small-3.2-24b,with_formula,0.0008,0.95,0.0068301355988035,1.7237480876999842,-0.024819551625058202,0.066745667598441,0.027747794031903604,0.10739341553182909,0.1498847852746384,0.1250652336495802
PLTR,2025-05-05,S - Sale,,,0.22031499999999998,-0.107391,-0.044002,-0.02564819999999999,-0.0656582,0.15465679999999998,llm,mistral-small-3.2-24b,with_formula,0.001128,0.987654,0.0077400808436797,1.8050819376165,0.08411506446898678,-0.1110089101628584,-0.0807589350044075,-0.13735635873143728,-0.18526190430382178,-0.10114683983483497
PLTR,2025-05-12,P - Purchase,,,0.14495500000000003,0.03582814709773981,0.022971147097739803,-0.015940852902260196,0.0477701470977398,0.19272514709773983,llm,mistral-small-3.2-24b,with_formula,0.00063,0.980612,0.0078942331450333,1.7082346473931491,-0.0448417910620309,-0.026335697185380598,-0.0567153483110768,-0.1191160755052126,-0.09842469042669949,-0.1432664814887304
PLTR,2025-05-22,S - Sale+OE,,,-0.036142999999999974,0.038365,-0.007162999999999998,0.128775,0.128775,0.09263200000000003,llm,mistral-small-3.2-24b,with_formula,0.001122,0.987654,0.0081997622934941,1.7088016361819622,-0.3416054463081198,0.0366743161661922,-0.06268559549045401,0.04066352854148159,0.04066352854148159,-0.3009419177666382
PLTR,2025-05-22,S - Sale,,,-0.036142999999999974,0.038365,-0.007162999999999998,0.128775,0.128775,0.09263200000000003,llm,mistral-small-3.2-24b,with_formula,0.001122,0.987654,0.0081997622934941,1.7088016361819622,-0.3416054463081198,0.0366743161661922,-0.06268559549045401,0.04066352854148159,0.04066352854148159,-0.3009419177666382
PYPL,2025-02-28,S - Sale,,,-0.0370029278691024,-0.011558,-0.017374,0.022146,0.031592999999999996,-0.005409927869102401,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,0.0011219046802419,0.5922688725415,-0.0716997733396151,-0.0062703672806328,-0.0214900983782671,-0.0079868721980429,-0.002009546820884299,-0.0737093201604994
TSLA,2024-11-04,S - Sale+OE,,,0.16297898623076928,-0.00022199999999999998,0.21270667799999998,0.1977302455,0.32915313546721325,0.49213212169798254,llm,mistral-small-3.2-24b,with_formula,0.000907,0.980612,-0.0011219660588845,1.6402125307738058,0.18824202831952064,-0.0049966578886257995,0.1821987229134422,0.17770166007016508,0.32070217663460876,0.5089442049541294
TSLA,2024-11-05,S - Sale+OE,,,0.12915984030303043,0.139895,0.2347839393939393,0.2724553381238422,0.3180011751075406,0.4471610154105709,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0012634615381821,1.6459580107902332,0.15253448148745546,0.1133987618335448,0.20057010462258762,0.265441581965269,0.2977767954110171,0.45031127689847267
TSLA,2024-11-13,S - Sale+OE,,,0.423341931048951,-0.043615,0.059045999999999994,0.08832399999999999,0.06206699999999998,0.4854089310489511,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0017193904029924,1.6041945604489296,0.40913678857343366,-0.034466584431909406,0.08211768349289889,0.11193370882182178,0.08132110701918178,0.49045789559261554
TSLA,2024-11-19,S - Sale+OE,,,0.28034857675651853,-0.0008440821105263011,0.0279648078531083,-0.0036905919691138933,0.09062040803088611,0.37096898478740464,llm,mistral-small-3.2-24b,with_formula,0.000312,0.987654,-0.0018521153165302,1.6114003416982745,0.30772530418597877,-0.0013050409633036004,0.030265746151483097,-0.00015136115861510632,0.0921206122049,0.39984591639087863
TSLA,2024-12-04,S - Sale+OE,,,0.0595991484603866,0.03945,0.092128,0.19555599999999998,0.25625299999999995,0.3158521484603865,llm,mistral-small-3.2-24b,with_formula,0.000306,0.980612,-0.0001339400914821,1.686708541997483,0.048340974245487604,0.0320587290975968,0.0839853561957447,0.1837522460981223,0.2418951858762086,0.2902361601216962
TSLA,2024-12-06,S - Sale+OE,,,0.09290899999999999,0.045139,0.12313000000000002,0.205354,0.20073,0.29363900000000004,llm,mistral-small-3.2-24b,with_formula,0.000923,0.987654,0.0004237868967013,1.797640298073807,0.045474665698070904,0.038418973065536,0.1105494565971344,0.1857444220632552,0.1835231668883103,0.2289978325863812
TSLA,2024-12-09,S - Sale+OE,,,0.08415162937823831,0.036068,0.110923,0.14387,0.11944584786447661,0.20359747724271487,llm,mistral-small-3.2-24b,with_formula,0.000306,0.980612,0.0004952235393392,1.799625929869615,0.03784072151925601,0.0448693837642016,0.1082702980964036,0.1616992660303712,0.1209996768856507,0.15884039840490669
TSLA,2025-01-08,S - Sale+OE,,,-0.08413499999999999,0.002018,0.03967,0.072394,0.00025099999999998734,-0.083884,llm,mistral-small-3.2-24b,with_formula,0.00063070045914,0.92001400140014,0.0021134767912973,1.8608521597623644,-0.13400781213577703,0.000388363662805,0.0548138160741163,0.053572879624732186,-0.038665534719022704,-0.1726733468547997
