ticker,event_date,date,model,prompt_variant,traditional_AR,traditional_alpha,traditional_beta,llm_AR,llm_alpha,llm_beta,llm_expected_return,ar_error,alpha_error,beta_error,raw_response
PYPL,2025-02-28,2025-02-14,mistral-small-3.2-24b,with_formula,0.0144871429653246,0.0011219046802419,0.5922688725415,0.013999,0.000312,0.987654,0.004017,-0.0004881429653246,-0.0008099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.004017,
  ""ar"": 0.013999
}
```"
PYPL,2025-02-28,2025-02-19,mistral-small-3.2-24b,with_formula,-0.0048720351325418,0.0011219046802419,0.5922688725415,-0.003932,0.000630652,0.982001689,0.000625,0.0009400351325418,-0.0004912526802419,0.3897328164585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982001689,
  ""expected_return"": 0.000625,
  ""ar"": -0.003932
}
```"
PYPL,2025-02-28,2025-02-18,mistral-small-3.2-24b,with_formula,0.0067861714353545,0.0011219046802419,0.5922688725415,0.008337,0.000312,0.987654,0.000312,0.0015508285646455,-0.0008099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.000312 + 0.987654 * 0.000724,
  ""ar"": 0.008337 - (0.000312 + 0.987654 * 0.000724)
}
```"
PYPL,2025-02-28,2025-02-20,mistral-small-3.2-24b,with_formula,-0.007665267744045,0.0011219046802419,0.5922688725415,-0.004712,0.000630652,0.982016,-0.004604,0.002953267744045,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": -0.004604,
  ""ar"": -0.004712
}
```"
PYPL,2025-02-28,2025-02-21,mistral-small-3.2-24b,with_formula,-0.0226391453511899,0.0011219046802419,0.5922688725415,-0.012915,0.000630652,0.982031,-0.021608,0.0097241453511899,-0.0004912526802419,0.3897621274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982031,
  ""expected_return"": -0.021608,
  ""ar"": -0.012915
}
```"
PYPL,2025-02-28,2025-02-24,mistral-small-3.2-24b,with_formula,0.0100727971456481,0.0011219046802419,0.5922688725415,0.015936,0.000630653,0.982016,-0.011933,0.0058632028543519,-0.0004912516802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630653,
  ""beta"": 0.982016,
  ""expected_return"": -0.011933,
  ""ar"": 0.015936
}
```"
PYPL,2025-02-28,2025-02-25,mistral-small-3.2-24b,with_formula,-0.0088023319431471,0.0011219046802419,0.5922688725415,-0.0024,0.000630652,0.982031,-0.013281,0.0064023319431471,-0.0004912526802419,0.3897621274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982031,
  ""expected_return"": -0.013281,
  ""ar"": -0.0024
}
```"
PYPL,2025-02-28,2025-02-26,mistral-small-3.2-24b,with_formula,-0.0299145626774958,0.0011219046802419,0.5922688725415,-0.029798,0.000630652,0.982016,0.002527,0.0001165626774957,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": 0.002527,
  ""ar"": -0.029798
}
```"
PYPL,2025-02-28,2025-02-27,mistral-small-3.2-24b,with_formula,-0.0029604369062323,0.0011219046802419,0.5922688725415,0.009015,0.000630652,0.982016,-0.027336,0.0119754369062323,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": -0.027336,
  ""ar"": 0.009015
}
```"
PYPL,2025-02-28,2025-02-28,mistral-small-3.2-24b,with_formula,-0.0062703672806328,0.0011219046802419,0.5922688725415,-0.011558,0.000630653,0.982016,0.016082,-0.0052876327193672,-0.0004912516802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630653,
  ""beta"": 0.982016,
  ""expected_return"": 0.016082,
  ""ar"": -0.011558
}
```"
PYPL,2025-02-28,2025-03-03,mistral-small-3.2-24b,with_formula,-0.0037980540825599,0.0011219046802419,0.5922688725415,0.007704,0.000974,0.9826,-0.026001,0.0115020540825599,-0.0001479046802419,0.3903311274585,"```json
{
  ""alpha"": 0.000974,
  ""beta"": 0.9826,
  ""expected_return"": -0.026001,
  ""ar"": 0.007704
}
```"
PYPL,2025-02-28,2025-03-04,mistral-small-3.2-24b,with_formula,-0.0315678065318248,0.0011219046802419,0.5922688725415,-0.029063,0.000630652,0.982016,-0.003482,0.0025048065318248,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": -0.003482,
  ""ar"": -0.029063
}
```"
PYPL,2025-02-28,2025-03-05,mistral-small-3.2-24b,with_formula,0.0201461295167504,0.0011219046802419,0.5922688725415,0.015543,0.000630652,0.982016,0.014392,-0.0046031295167504,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": 0.014392,
  ""ar"": 0.015543
}
```"
PYPL,2025-02-28,2025-03-06,mistral-small-3.2-24b,with_formula,-0.0061194651999617,0.0011219046802419,0.5922688725415,0.00518,0.000974,0.9823,-0.025612,0.0112994651999617,-0.0001479046802419,0.3900311274585,"```json
{
  ""alpha"": 0.000974,
  ""beta"": 0.9823,
  ""expected_return"": -0.025612,
  ""ar"": 0.005180
}
```"
PYPL,2025-02-28,2025-03-07,mistral-small-3.2-24b,with_formula,0.0299693326376949,0.0011219046802419,0.5922688725415,0.027934,0.000312,0.987654,0.007319,-0.0020353326376949,-0.0008099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.007319,
  ""ar"": 0.027934
}
```"
PYPL,2025-02-28,2025-03-10,mistral-small-3.2-24b,with_formula,-0.010346641257509,0.0011219046802419,0.5922688725415,0.006406,0.000630652,0.982031,-0.039323,0.016752641257509,-0.0004912526802419,0.3897621274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982031,
  ""expected_return"": -0.039323,
  ""ar"": 0.006406
}
```"
PYPL,2025-02-28,2025-03-11,mistral-small-3.2-24b,with_formula,-0.0026703475792005,0.0011219046802419,0.5922688725415,-0.000829,0.000630652,0.982006639,-0.001812,0.0018413475792005,-0.0004912526802419,0.3897377664585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982006639,
  ""expected_return"": -0.001812,
  ""ar"": -0.000829
}
```"
PYPL,2025-02-28,2025-03-12,mistral-small-3.2-24b,with_formula,0.0010795885966921,0.0011219046802419,0.5922688725415,-0.002601,0.000630653,0.982016,0.012016,-0.0036805885966921,-0.0004912516802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630653,
  ""beta"": 0.982016,
  ""expected_return"": 0.012016,
  ""ar"": -0.002601
}
```"
PYPL,2025-02-28,2025-03-13,mistral-small-3.2-24b,with_formula,-0.0144490398011526,0.0011219046802419,0.5922688725415,-0.005693,0.000630652,0.982016,-0.019227,0.0087560398011526,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": -0.019227,
  ""ar"": -0.005693
}
```"
PYPL,2025-02-28,2025-03-14,mistral-small-3.2-24b,with_formula,0.0139265462158431,0.0011219046802419,0.5922688725415,0.00473,0.000512,0.987654,0.025759,-0.0091965462158431,-0.0006099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000512,
  ""beta"": 0.987654,
  ""expected_return"": 0.025759,
  ""ar"": 0.004730
}
```"
PYPL,2025-02-28,2025-03-17,mistral-small-3.2-24b,with_formula,0.0072099614180945,0.0011219046802419,0.5922688725415,0.007119,0.000312,0.987654,0.003033,-9.096141809449964e-05,-0.0008099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.003033,
  ""ar"": 0.007119
}
```"
PYPL,2025-02-28,2025-03-18,mistral-small-3.2-24b,with_formula,-0.0020489905010484,0.0011219046802419,0.5922688725415,0.005754,0.000630652,0.982016,-0.016809,0.0078029905010484,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": -0.016809,
  ""ar"": 0.005754
}
```"
PYPL,2025-02-28,2025-03-19,mistral-small-3.2-24b,with_formula,0.0067920471329725,0.0011219046802419,0.5922688725415,0.002405,0.000630653,0.982016,0.013855,-0.0043870471329725,-0.0004912516802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630653,
  ""beta"": 0.982016,
  ""expected_return"": 0.013855,
  ""ar"": 0.002405
}
```"
PYPL,2025-02-28,2025-03-20,mistral-small-3.2-24b,with_formula,-0.0038624401050421,0.0011219046802419,0.5922688725415,-0.001438,0.000630652,0.982001681,-0.003276,0.0024244401050421,-0.0004912526802419,0.3897328084585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982001681,
  ""expected_return"": -0.003276,
  ""ar"": -0.001438
}
```"
PYPL,2025-02-28,2025-03-21,mistral-small-3.2-24b,with_formula,0.0032479629999627,0.0011219046802419,0.5922688725415,0.002299,0.000312,0.987654,0.005163,-0.0009489629999627,-0.0008099046802419,0.3953851274585001,"```json
{
  ""alpha"": 0.000312,
  ""beta"": 0.987654,
  ""expected_return"": 0.005163,
  ""ar"": 0.002299
}
```"
PYPL,2025-02-28,2025-03-24,mistral-small-3.2-24b,with_formula,-0.0034817653436476,0.0011219046802419,0.5922688725415,-0.011243,0.000630652,0.982016,0.022356,-0.0077612346563524,-0.0004912526802419,0.3897471274585,"```json
{
  ""alpha"": 0.000630652,
  ""beta"": 0.982016,
  ""expected_return"": 0.022356,
  ""ar"": -0.011243
}
```"
PYPL,2025-02-28,2025-03-25,mistral-small-3.2-24b,with_formula,-0.0053832610559506,0.0011219046802419,0.5922688725415,-0.006058,0.000630653,0.982627,0.004508,-0.0006747389440493,-0.0004912516802419,0.3903581274585,"```json
{
  ""alpha"": 0.000630653,
  ""beta"": 0.982627,
  ""expected_return"": 0.004508,
  ""ar"": -0.006058
}
```"
PYPL,2025-02-28,2025-03-26,mistral-small-3.2-24b,with_formula,-0.0015965493562061,0.0011219046802419,0.5922688725415,0.007668,0.000976,0.982345,-0.020228,0.0092645493562061,-0.0001459046802419,0.3900761274585,"```json
{
  ""alpha"": 0.000976,
  ""beta"": 0.982345,
  ""expected_return"": -0.020228,
  ""ar"": 0.007668
}
```"
PYPL,2025-02-28,2025-03-27,mistral-small-3.2-24b,with_formula,-0.0138427399286786,0.0011219046802419,0.5922688725415,-0.010649,0.000976,0.982345,-0.005215,0.0031937399286786,-0.0001459046802419,0.3900761274585,"```json
{
  ""alpha"": 0.000976,
  ""beta"": 0.982345,
  ""expected_return"": -0.005215,
  ""ar"": -0.010649
}
```"
PYPL,2025-02-28,2025-03-28,mistral-small-3.2-24b,with_formula,-0.0389970288369145,0.0011219046802419,0.5922688725415,-0.027377,0.0007,0.9806,-0.0265,0.0116200288369145,-0.0004219046802419,0.3883311274585,"```json
{
  ""alpha"": 0.000700,
  ""beta"": 0.980600,
  ""expected_return"": -0.026500,
  ""ar"": -0.027377
}
```"
TSLA,2024-11-04,2024-10-07,mistral-small-3.2-24b,with_formula,-0.0165186895062417,-0.0011219660588845,1.6402125307738058,-0.025416,0.000907,0.980612,-0.011572,-0.0088973104937583,0.0020289660588845,-0.6596005307738058,"```json
{
  ""alpha"": 0.000907,
  ""beta"": 0.980612,
  ""expected_return"": -0.011572,
  ""ar"": -0.025416
}
```"
TSLA,2024-11-04,2024-10-08,mistral-small-3.2-24b,with_formula,-0.0073419017828295,-0.0011219660588845,1.6402125307738058,-0.000295,0.000300162021432,1.0,0.014754,0.0070469017828294,0.0014221280803165,-0.6402125307738059,"```json
{
  ""alpha"": 0.000300162021432021,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.014754,
  ""ar"": -0.000295
}
```"
TSLA,2024-11-04,2024-10-09,mistral-small-3.2-24b,with_formula,-0.0227937968828564,-0.0011219660588845,1.6402125307738058,-0.020067,0.000380395,0.980602,0.005857,0.0027267968828563,0.0015023610588845,-0.6596105307738058,"```json
{
  ""alpha"": 0.000380395,
  ""beta"": 0.980602,
  ""expected_return"": 0.005857,
  ""ar"": -0.020067
}
```"
TSLA,2024-11-04,2024-10-11,mistral-small-3.2-24b,with_formula,-0.0921658960440095,-0.0011219660588845,1.6402125307738058,-0.100091,0.00038,0.980611,0.003266,-0.0079251039559904,0.0015019660588845,-0.6596015307738058,"```json
{
  ""alpha"": 0.000380,
  ""beta"": 0.980611,
  ""expected_return"": 0.003266,
  ""ar"": -0.100091
}
```"
TSLA,2024-11-04,2024-10-10,mistral-small-3.2-24b,with_formula,-0.0074786509244742,-0.0011219660588845,1.6402125307738058,-0.008832,0.0006307007905137,0.9993692992094864,-0.000627,-0.0013533490755257,0.0017526668493982,-0.6408432315643195,"```json
{
  ""alpha"": 0.0006307007905137129,
  ""beta"": 0.9993692992094863,
  ""expected_return"": -0.000627,
  ""ar"": -0.008832
}
```"
TSLA,2024-11-04,2024-10-15,mistral-small-3.2-24b,with_formula,0.0195786278545751,-0.0011219660588845,1.6402125307738058,0.011828,0.00038,0.980611,-0.009957,-0.007750627854575,0.0015019660588845,-0.6596015307738058,"```json
{
  ""alpha"": 0.000380,
  ""beta"": 0.980611,
  ""expected_return"": -0.009957,
  ""ar"": 0.011828
}
```"
TSLA,2024-11-04,2024-10-14,mistral-small-3.2-24b,with_formula,-0.0069185012159657,-0.0011219660588845,1.6402125307738058,-0.0024680912938968,0.0003001220338984,1.0,0.0087120912938968,0.0044504099220688,0.0014220880927829,-0.6402125307738059,"```json
{
  ""alpha"": 0.0003001220338984477,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.008712091293896847,
  ""ar"": -0.002468091293896847
}
```"
TSLA,2024-11-04,2024-10-16,mistral-small-3.2-24b,with_formula,0.0045265126017018,-0.0011219660588845,1.6402125307738058,-0.000326,0.000306,0.9806,0.003342,-0.0048525126017018,0.0014279660588845,-0.6596125307738058,"```json
{
  ""alpha"": 0.000306,
  ""beta"": 0.9806,
  ""expected_return"": 0.003342,
  ""ar"": -0.000326
}
```"
TSLA,2024-11-04,2024-10-17,mistral-small-3.2-24b,with_formula,-0.0014491043880515,-0.0011219660588845,1.6402125307738058,-0.00264,0.000306,0.9806,0.000652,-0.0011908956119484,0.0014279660588845,-0.6596125307738058,"```json
{
  ""alpha"": 0.000306,
  ""beta"": 0.9806,
  ""expected_return"": 0.000652,
  ""ar"": -0.002640
}
```"
TSLA,2024-11-04,2024-10-18,mistral-small-3.2-24b,with_formula,-0.0100882936331438,-0.0011219660588845,1.6402125307738058,-0.007063,0.000381,0.982612,0.006203,0.0030252936331437,0.0015029660588845,-0.6576005307738058,"```json
{
  ""alpha"": 0.000381,
  ""beta"": 0.982612,
  ""expected_return"": 0.006203,
  ""ar"": -0.007063
}
```"
TSLA,2024-11-04,2024-10-21,mistral-small-3.2-24b,with_formula,-0.0117366408809315,-0.0011219660588845,1.6402125307738058,-0.01011,0.0003001630163016,1.0,0.002728,0.0016266408809315,0.0014221290751861,-0.6402125307738059,"```json
{
  ""alpha"": 0.00030016301630163015,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.002728,
  ""ar"": -0.01011
}
```"
TSLA,2024-11-04,2024-10-22,mistral-small-3.2-24b,with_formula,-0.0064165741023237,-0.0011219660588845,1.6402125307738058,-0.006128,0.000381,0.982612,0.002107,0.0002885741023237,0.0015029660588845,-0.6576005307738058,"```json
{
  ""alpha"": 0.000381,
  ""beta"": 0.982612,
  ""expected_return"": 0.002107,
  ""ar"": -0.006128
}
```"
TSLA,2024-11-04,2024-10-23,mistral-small-3.2-24b,with_formula,0.0080618937523355,-0.0011219660588845,1.6402125307738058,0.000182,0.000907,0.980612,-0.016001,-0.0078798937523355,0.0020289660588845,-0.6596005307738058,"```json
{
  ""alpha"": 0.000907,
  ""beta"": 0.980612,
  ""expected_return"": -0.016001,
  ""ar"": 0.000182
}
```"
TSLA,2024-11-04,2024-10-24,mistral-small-3.2-24b,with_formula,0.2078523283819575,-0.0011219660588845,1.6402125307738058,0.21159,0.000300162183352,1.0,0.0076,0.0037376716180425,0.0014221282422365,-0.6402125307738059,"```json
{
  ""alpha"": 0.000300162183352083,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.0076,
  ""ar"": 0.21159
}
```"
TSLA,2024-11-04,2024-10-25,mistral-small-3.2-24b,with_formula,0.0253756868116915,-0.0011219660588845,1.6402125307738058,0.027835,0.0003001630163016,1.0,0.005603,0.0024593131883084,0.0014221290751861,-0.6402125307738059,"```json
{
  ""alpha"": 0.00030016301630163015,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.005603,
  ""ar"": 0.027835
}
```"
TSLA,2024-11-04,2024-10-28,mistral-small-3.2-24b,with_formula,-0.0279959809526556,-0.0011219660588845,1.6402125307738058,-0.027384447,0.0003804618,0.980649611,0.002569296,0.0006115339526556,0.0015024278588845,-0.6595629197738058,"```json
{
  ""alpha"": 0.0003804618,
  ""beta"": 0.980649611,
  ""expected_return"": 0.002569296,
  ""ar"": -0.027384447
}
```"
TSLA,2024-11-04,2024-10-29,mistral-small-3.2-24b,with_formula,-0.0231268717623901,-0.0011219660588845,1.6402125307738058,-0.019071336,0.0003804618,0.980649611,0.007681336,0.00405553576239,0.0015024278588845,-0.6595629197738058,"```json
{
  ""alpha"": 0.0003804618,
  ""beta"": 0.980649611,
  ""expected_return"": 0.007681336,
  ""ar"": -0.019071336
}
```"
TSLA,2024-11-04,2024-10-30,mistral-small-3.2-24b,with_formula,0.0027187483339168,-0.0011219660588845,1.6402125307738058,-0.002057,0.000923,0.987654,-0.005534,-0.0047757483339168,0.0020449660588845,-0.6525585307738058,"```json
{
  ""alpha"": 0.000923,
  ""beta"": 0.987654,
  ""expected_return"": -0.005534,
  ""ar"": -0.002057
}
```"
TSLA,2024-11-04,2024-10-31,mistral-small-3.2-24b,with_formula,0.0164243160800481,-0.0011219660588845,1.6402125307738058,-0.002825,0.000907,0.9806,-0.027072,-0.0192493160800481,0.0020289660588845,-0.6596125307738058,"```json
{
  ""alpha"": 0.000907,
  ""beta"": 0.9806,
  ""expected_return"": -0.027072,
  ""ar"": -0.002825
}
```"
TSLA,2024-11-04,2024-11-01,mistral-small-3.2-24b,with_formula,-0.0154826197772095,-0.0011219660588845,1.6402125307738058,-0.0108512307692307,0.0006307692307692,0.920604010025038,0.0073692307692307,0.0046313890079787,0.0017527352896537,-0.7196085207487678,"```json
{
  ""alpha"": 0.000630769230769231,
  ""beta"": 0.920604010025038,
  ""expected_return"": 0.00736923076923077,
  ""ar"": -0.01085123076923077
}
```"
TSLA,2024-11-04,2024-11-04,mistral-small-3.2-24b,with_formula,-0.018148632216458,-0.0011219660588845,1.6402125307738058,-0.021379,0.000380461888,0.9992,-0.003282,-0.003230367783542,0.0015024279468845,-0.6410125307738058,"```json
{
  ""alpha"": 0.000380461888000000,
  ""beta"": 0.9992000000000000,
  ""expected_return"": -0.003282,
  ""ar"": -0.021379
}
```"
TSLA,2024-11-04,2024-11-05,mistral-small-3.2-24b,with_formula,0.0131519743278322,-0.0011219660588845,1.6402125307738058,0.021157,0.0003001636801132,1.0,0.014257,0.0080050256721678,0.0014221297389977,-0.6402125307738059,"```json
{
  ""alpha"": 0.000300163680113232,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.014257,
  ""ar"": 0.021157
}
```"
TSLA,2024-11-04,2024-11-06,mistral-small-3.2-24b,with_formula,0.1002153082997177,-0.0011219660588845,1.6402125307738058,0.117988,0.0003001630304735,1.0,0.029522,0.0177726917002822,0.001422129089358,-0.6402125307738059,"```json
{
  ""alpha"": 0.000300163030473597,
  ""beta"": 0.9999999999999999,
  ""expected_return"": 0.029522,
  ""ar"": 0.117988
}
```"
TSLA,2024-11-04,2024-11-07,mistral-small-3.2-24b,with_formula,0.0054555878834036,-0.0011219660588845,1.6402125307738058,0.014275,0.000306,0.9806,0.014769,0.0088194121165964,0.0014279660588845,-0.6596125307738058,"```json
{
  ""alpha"": 0.000306,
  ""beta"": 0.9806,
  ""expected_return"": 0.014769,
  ""ar"": 0.014275
}
```"
TSLA,2024-11-04,2024-11-08,mistral-small-3.2-24b,with_formula,0.0815244846189467,-0.0011219660588845,1.6402125307738058,0.080665678,0.0003804325,0.980610331,0.001211322,-0.0008588066189466,0.0015023985588845,-0.6596021997738059,"```json
{
  ""alpha"": 0.0003804325,
  ""beta"": 0.980610331,
  ""expected_return"": 0.001211322,
  ""ar"": 0.080665678
}
```"
TSLA,2024-11-04,2024-11-11,mistral-small-3.2-24b,with_formula,0.0896990181633917,-0.0011219660588845,1.6402125307738058,0.0892155675,0.0003804325,0.9999999999,0.0003804325,-0.0004834506633916,0.0015023985588845,-0.6402125308738058,"```json
{
  ""alpha"": 0.0003804325,
  ""beta"": 0.9999999999,
  ""expected_return"": 0.0003804325,
  ""ar"": 0.0892155675
}
```"
TSLA,2024-11-04,2024-11-12,mistral-small-3.2-24b,with_formula,-0.0588598215797196,-0.0011219660588845,1.6402125307738058,-0.060554,0.0003805308203251,0.999400231300208,-0.000903,-0.0016941784202803,0.0015024968792096,-0.6408122994735977,"```json
{
  ""alpha"": 0.000380530820325136,
  ""beta"": 0.999400231300208,
  ""expected_return"": -0.000903,
  ""ar"": -0.060554
}
```"
TSLA,2024-11-04,2024-11-13,mistral-small-3.2-24b,with_formula,0.0107605467412897,-0.0011219660588845,1.6402125307738058,0.007802,0.0003804618074669,0.9806610410201412,-0.002575,-0.0029585467412897,0.0015024278663514,-0.6595514897536646,"```json
{
  ""alpha"": 0.000380461807466911,
  ""beta"": 0.9806610410201412,
  ""expected_return"": -0.002575,
  ""ar"": 0.007802
}
```"
TSLA,2024-11-04,2024-11-14,mistral-small-3.2-24b,with_formula,-0.0460968061682389,-0.0011219660588845,1.6402125307738058,-0.05144,0.000907,0.980612,-0.006276,-0.0053431938317611,0.0020289660588845,-0.6596005307738058,"```json
{
  ""alpha"": 0.000907,
  ""beta"": 0.980612,
  ""expected_return"": -0.006276,
  ""ar"": -0.051440
}
```"
TSLA,2024-11-04,2024-11-15,mistral-small-3.2-24b,with_formula,0.0684790385074703,-0.0011219660588845,1.6402125307738058,0.05303,0.000300163644431,1.0,-0.022372,-0.0154490385074702,0.0014221297033155,-0.6402125307738059,"```json
{
  ""alpha"": 0.000300163644431091,
  ""beta"": 0.9999999999999999,
  ""expected_return"": -0.022372,
  ""ar"": 0.05303
}
```"
